year,match_id,stadium_name,city,country,latitude,longitude,elevation_m,team,opponent,team_elo,opp_elo,elo_diff,adapted_flag,rest_days,travel_km,temp_c,humidity,goals_for_1h,goals_for_2h,goals_against_1h,goals_against_2h,team_xg_1h,team_xg_2h
2002.0,28,28,-1,-1,38.73010733526221,107.34313991837153,49.214415284279994,16,20,2050.0000000000005,2049.9999999999995,0.5045444815794051,0,5.0,382.21595408827386,23.04245525397125,73.7813066868725,1.0,1.0,0.0,0.0,2.341578405171764,4.337442579415739
2002.0,28,28,-1,-1,38.730729401925245,107.33890108957196,49.21381906468299,20,16,2050.0,2050.0,-0.5045444815739687,0,5.0,382.5494545102877,23.042250303484778,73.78104584079881,0.0,0.0,1.0,1.0,2.3420585430835805,4.336438849207147
2002.0,29,67,16,5,37.2633325,127.0287472,48.0,45,60,2050.0,2050.0,1.7917705826910164,0,5.0,329.301533208942,24.0,75.0,3.0,0.0,0.0,2.0,1.9887541747862363,2.703300075294781
2002.0,29,67,16,5,37.2633325,127.0287472,48.0,60,45,2050.0,2050.0,-1.7917705826857029,0,5.0,328.7951218451064,24.0,75.0,0.0,2.0,3.0,0.0,2.6684421742332027,2.9575427496674562
2002.0,30,48,-1,-1,36.04203745466243,127.12930791766844,51.39350098810821,44,42,2049.9999999999995,2050.0,-0.2673545109838,-1,5.0,347.3005315606206,24.000000000000007,75.0,0.0,0.0,1.0,2.0,1.9408418111007093,3.4348308143525217
2002.0,30,48,-1,-1,36.04201026416045,127.12931015651837,51.39357653987238,42,44,2049.9999999999995,2050.0,0.2673467121499611,-1,6.0,284.3185235839162,23.999999999999996,75.0,1.0,2.0,0.0,0.0,1.9404956075484623,3.434981833092917
2002.0,31,61,-1,-1,39.92606654942557,107.93209928482233,52.007128335092446,7,21,2050.0,2050.0,1.6924370979234002,0,5.0,370.47408468039475,23.07651691931152,73.82465789730556,0.0,0.0,0.0,2.0,2.055302787587605,4.299053396666168
2002.0,31,61,-1,-1,39.929943841035616,107.90314838203636,52.00352180136131,21,7,2050.0,2050.0,-1.6923887694464697,0,6.0,380.1036336022475,23.075115587243314,73.82287438376422,0.0,2.0,0.0,0.0,1.8121427926341762,2.763043733310485
2002.0,32,13,-1,-1,35.823763099999994,127.14728049999998,51.99999999999999,30,59,2049.9999999999995,2050.0,3.7342526401159026,-1,6.0,367.0467767783542,24.000000000000004,75.0,0.0,1.0,1.0,0.0,2.093022458354947,3.2315804425322674
2002.0,32,13,-1,-1,35.823763099999994,127.14728049999998,51.999999999999986,59,30,2050.0000000000005,2049.9999999999995,-3.734364798311651,-1,5.0,357.11261686403725,23.999999999999996,74.99999999999999,1.0,0.0,0.0,1.0,2.098914904065726,3.2289540508986136
2002.0,33,73,-1,-1,37.41312973219206,127.00383134734814,56.8886777681275,56,4,2049.9999999999995,2050.0,-6.323822939996682,0,5.0,402.8426795993132,23.999999999999996,75.0,1.0,0.0,1.0,0.0,1.950399701670377,2.7416071849622745
2002.0,33,73,-1,-1,37.413117641450874,127.00383335840756,56.887960326951664,4,56,2050.0,2050.0,6.323643114623567,0,6.0,305.67677963104336,24.000000000000004,75.00000000000001,1.0,0.0,1.0,0.0,2.4104874181412024,3.244349081341698
2002.0,34,32,7,5,35.8237631,127.1472805,52.0,40,39,2050.0,2050.0,-0.10169055849841556,0,5.0,160.42262755200363,24.0,75.0,1.0,3.0,0.0,0.0,2.542825987196248,2.886970895068783
2002.0,34,32,7,5,35.8237631,127.1472805,52.0,39,40,2050.0000000000005,2049.9999999999995,0.10168748138555367,0,6.0,199.71872494012553,24.0,75.0,0.0,0.0,1.0,3.0,2.5426523935179324,2.8867879876667724
2002.0,35,59,-1,-1,46.382442692279284,56.865986834599596,55.887911891636406,31,17,2050.0,2050.0,-1.761021072999644,0,6.0,403.0835265587005,20.661415720720754,70.75089273546277,1.0,1.0,1.0,0.0,1.9402108872413746,3.4309234078969926
2002.0,35,59,-1,-1,46.376510707717486,56.91188699286754,55.88910852954374,17,31,2050.0,2050.0,1.7610210730053146,0,6.0,318.1370400309861,20.663607790919684,70.7536826429887,1.0,0.0,1.0,1.0,1.9380784590911921,3.4319666342625603
2002.0,36,28,-1,-1,36.12590477557632,127.11798554268243,54.42695772949957,12,57,2050.0,2050.0,5.854867512662755,-1,5.0,382.0936823041297,24.000000000000004,75.00000000000003,0.0,1.0,0.0,1.0,2.018887126260846,4.009711090580263
2002.0,36,28,-1,-1,36.125800015016665,127.11799570002373,54.42611623866745,57,12,2050.0,2050.0,-5.854689394149831,-1,6.0,375.41071123845126,24.0,75.0,0.0,1.0,0.0,1.0,2.41089658540964,3.7565219906764566
2002.0,37,48,-1,-1,38.42269866214503,109.4378555079979,49.50905103008238,28,43,2050.0,2050.0,1.9610742426665182,0,5.0,303.196943691547,23.143736291590816,73.91020982566106,0.0,1.0,0.0,0.0,1.9393913062818238,3.4347173329420433
2002.0,37,48,-1,-1,38.425662910803275,109.41765680048259,49.50620994689073,43,28,2050.0,2050.0,-1.9610941302445908,0,4.0,369.81518460468186,23.142759669243688,73.90896685176469,0.0,0.0,0.0,1.0,1.9418174392523246,3.433556749130421
2002.0,38,13,-1,-1,35.82376310000001,127.14728050000002,52.0,50,49,2050.0,2050.0,-0.13380120771491721,-1,6.0,355.1655638275645,24.0,75.0,1.0,0.0,0.0,0.0,2.09538008343681,3.2292999299435294
2002.0,38,13,-1,-1,35.823763099999994,127.14728049999997,51.99999999999999,49,50,2050.0,2050.0,0.13380260300972818,0,6.0,355.6656027887259,24.0,74.99999999999999,0.0,0.0,1.0,0.0,2.0951606472165483,3.2293955574133375
2002.0,39,34,-1,-1,42.461519040372785,81.91690131959899,45.638044912283426,27,13,2049.9999999999995,2050.0,-1.8617849036954175,0,5.0,394.5043046097377,21.813077938597427,72.216644649124,0.0,1.0,0.0,2.0,2.3430151422001995,4.333446358704743
2002.0,39,34,-1,-1,42.46129874621235,81.91840242757847,45.638256053152034,13,27,2050.0,2050.0,1.861784903701383,0,5.0,393.9039286824159,21.813150518271012,72.21673702325401,0.0,2.0,0.0,1.0,2.341092232383701,4.337153369399287
2002.0,40,31,-1,-1,49.78877721521481,33.72165702309347,38.146533054383845,6,10,2050.0,2050.0000000000005,0.5367031756849467,0,5.0,333.04650750116946,19.48382764992593,69.25214428172391,2.0,1.0,0.0,0.0,2.0795222860281215,4.050637556412441
2002.0,40,31,-1,-1,49.786970626988406,33.73511502753056,38.14795425401213,10,6,2050.0,2050.0,-0.5367031756791109,-1,4.0,409.36860879488233,19.484479033088892,69.2529733148404,0.0,0.0,2.0,1.0,2.079050342152931,4.050559524603441
2002.0,41,46,-1,-1,36.04653310845545,127.1289377481721,51.38100932555124,52,35,2049.9999999999995,2050.0000000000005,-2.272306025291401,0,5.0,362.29927730174137,24.0,75.00000000000001,1.0,0.0,1.0,0.0,1.9066571085288402,3.2843535706079408
2002.0,41,46,-1,-1,36.046638842763926,127.12892904207116,51.38071553128617,35,52,2050.0000000000005,2049.9999999999995,2.2723060252973366,0,5.0,297.99079154404467,24.0,75.00000000000001,1.0,0.0,1.0,0.0,2.132450775125371,3.383521172013092
2002.0,42,32,7,5,35.8237631,127.1472805,52.0,51,37,2049.9999999999995,2050.0,-1.8844413138485503,0,5.0,251.61470378567626,24.0,75.0,0.0,2.0,0.0,0.0,2.5415591564494187,2.8888529519666073
2002.0,42,32,7,5,35.8237631,127.1472805,52.0,37,51,2049.9999999999995,2049.9999999999995,1.88444131385462,0,5.0,257.48115426181835,24.0,75.0,0.0,0.0,0.0,2.0,2.5396218575552547,2.8861231637167855
2002.0,43,59,-1,-1,49.15048907675347,33.252517639169476,61.337471459630095,2,19,2050.0000000000005,2050.0,-227.28317689668145,0,5.0,362.09444233221046,19.572989208590837,69.3656226291156,0.0,0.0,0.0,0.0,2.116178364910395,4.03309555892308
2002.0,43,59,-1,-1,49.15317505344024,33.232056169254285,61.33732395692661,19,2,2050.0,2050.0000000000005,227.2831768966845,0,5.0,383.34841135876536,19.57200854046505,69.36437450604642,0.0,0.0,0.0,0.0,2.1549463484680613,3.9316933183961944
2002.0,44,13,-1,-1,40.79627439230977,80.475756336198,242.20443727669343,16,45,2050.0,2050.0,4.005983703804995,0,5.0,388.51955707324555,21.77892907638681,72.17318246085594,0.0,0.0,0.0,1.0,2.1236756635630494,3.894062376876301
2002.0,44,13,-1,-1,40.79223822525039,80.5136394212967,242.05004911361965,45,16,2050.0,2050.0,-4.005853998796569,0,6.0,390.98895782704705,21.780731910562828,72.17547697707998,0.0,1.0,0.0,0.0,2.297081773543299,4.491809490649357
2002.0,45,58,-1,-1,46.05027132699635,59.890641874611134,60.06352706257258,7,44,2050.0,2050.0,4.967626461951617,0,5.0,315.90041668530847,20.80729884959706,70.93656217221444,0.0,1.0,0.0,0.0,2.409771985789579,3.2440525165186465
2002.0,45,58,-1,-1,46.05049813898912,59.889379667805414,60.06113359150078,44,7,2050.0,2050.0,-4.967574579288652,-1,5.0,410.7549363227577,20.807227963449446,70.9364719534811,0.0,0.0,0.0,1.0,1.9518860568076575,2.7419525648900644
2002.0,46,9,-1,-1,41.02336567264294,78.3442988986151,250.89094730091742,20,60,2049.9999999999995,2050.0,5.604935623741325,0,6.0,394.42570101498256,21.67749424595532,72.04408358576131,0.0,0.0,0.0,0.0,2.2104951542131293,4.1020741558249
2002.0,46,9,-1,-1,41.02686010769348,78.31150045929289,251.0246135740167,60,20,2050.0,2050.0,-5.605119274522479,0,5.0,391.76197282578573,21.675933387139935,72.0420970381781,0.0,0.0,0.0,0.0,1.9721792736414547,2.5641966991823963
2002.0,47,46,-1,-1,36.09230553137865,127.12516887371692,51.25382567487568,43,56,2049.9999999999995,2050.0000000000005,1.8132193545102562,0,-1.0,373.0394787762799,23.999999999999993,74.99999999999999,0.0,1.0,0.0,0.0,2.0962942263843676,3.2331371483598743
2002.0,47,46,-1,-1,36.09215241120832,127.12518148154194,51.25425113590683,56,43,2050.0000000000005,2049.9999999999995,-1.8132193545041084,0,-1.0,370.80706475830874,24.0,74.99999999999999,0.0,0.0,0.0,1.0,2.099404521209554,3.231758931873876
2002.0,48,67,16,5,37.2633325,127.0287472,48.0,59,40,2050.0,2050.0,-2.574212059772495,-1,-1.0,334.73302269842213,24.0,75.0,2.0,0.0,1.0,0.0,2.2064879770004113,3.1468368939201654
2002.0,48,67,16,5,37.2633325,127.0287472,48.0,40,59,2050.0,2050.0,2.574239242117869,0,-1.0,335.0042395137066,24.0,75.0,1.0,0.0,2.0,0.0,1.881189593147007,3.265161454658433
2002.0,49,34,-1,-1,41.72797268992009,86.91536463693386,46.34111218053801,21,42,2050.0,2050.0,2.969697586923825,0,4.0,314.88082504968025,22.05475731205994,72.52423657898538,1.0,0.0,0.0,1.0,2.340778673592271,4.335158720514518
2002.0,49,34,-1,-1,41.728250098059654,86.91347434818972,46.340846298794126,42,21,2050.0000000000005,2050.0000000000005,-2.969664744900633,-1,4.0,385.48081651669247,22.054665915210478,72.52412025572242,0.0,1.0,1.0,0.0,2.344060505558278,4.329310951395254
2002.0,50,26,-1,-1,51.76201193405206,13.081316409692176,119.98283608055885,10,12,2050.0,2050.0,0.2627233120842368,-1,-1.0,383.9107039822736,18.5,68.0,0.0,0.0,0.0,2.0,2.0790702923166635,4.051113888649667
2002.0,50,26,-1,-1,51.76198786966198,13.081306412354893,119.98551156166131,12,10,2050.0,2050.0,-0.26272331207796745,-1,-1.0,412.70529905926526,18.5,68.0,0.0,2.0,0.0,0.0,2.078878560752277,4.051254255924602
2002.0,51,58,-1,-1,52.11295702539336,11.004469470352246,59.786263864463635,28,4,2050.0,2050.0,-3.327352541733736,0,-1.0,392.5002923625691,18.5,68.0,0.0,2.0,0.0,2.0,1.8133831867721086,2.764234126366737
2002.0,51,58,-1,-1,52.113398622923924,11.007079826494218,59.76029171332457,4,28,2050.0,2050.0,3.327352541739931,0,-1.0,354.95899941435687,18.500000000000004,68.0,0.0,2.0,0.0,2.0,2.055662924309098,4.299846116960443
2002.0,52,9,-1,-1,41.450377087122206,74.3364098506988,267.2246388759096,30,39,2049.9999999999995,2050.0,1.3325707081983214,-1,-1.0,390.07902586819,21.486761117160288,71.80133233093126,1.0,1.0,0.0,0.0,2.0191119822676136,4.008665601639086
2002.0,52,9,-1,-1,41.45127818827232,74.32795219990048,267.2591070605169,39,30,2050.0000000000005,2050.0,-1.3325859645673868,0,-1.0,396.793928255519,21.486358622435578,71.80082006491801,0.0,0.0,1.0,1.0,2.4092584843178364,3.7625400981431296
2002.0,53,15,-1,-1,46.73511039842831,32.25318942274885,354.7405110434083,13,31,2050.0,2050.0,2.636104537846868,0,-1.0,402.18382753406195,19.468878535978437,69.23311813669983,0.0,0.0,0.0,0.0,2.1244288910953073,3.8938499948003007
2002.0,53,15,-1,-1,43.81561912585707,52.13647012712752,357.6979439233018,31,13,2050.0,2049.9999999999995,-2.6361045378403944,0,-1.0,411.4159708401394,20.43027878645826,70.45671845549234,0.0,0.0,0.0,0.0,2.295262025456001,4.495772736902706
2002.0,54,45,-1,-1,42.778313482570304,82.44060751014496,62.39646825367121,6,57,2050.0,2050.0000000000005,7.3255951764036356,0,-1.0,312.6854219621616,21.89328331172343,72.31872421492073,0.0,1.0,1.0,0.0,3.0379302719962644,4.3856027580550805
2002.0,54,45,-1,-1,42.766361988407844,82.53042368874993,62.422118428251935,57,6,2050.0,2050.0,-7.325513272437976,-1,-1.0,405.23359682148714,21.897643571036916,72.32427363586518,1.0,0.0,0.0,1.0,1.7263845718454358,2.5013962972603045
2002.0,55,59,-1,-1,51.94765131495931,10.02732003751055,69.50856663654973,27,17,2050.0,2050.0,-1.4320550993993522,0,-1.0,393.255376974312,18.5,68.0,2.0,0.0,0.0,0.0,1.9402122634487604,3.430213341072774
2002.0,55,59,-1,-1,51.94946845989311,10.038061482175701,69.4016929346017,17,27,2050.0,2050.0,1.4320550994055832,0,-1.0,382.6352313047453,18.5,67.99999999999999,0.0,0.0,2.0,0.0,1.9383528278471343,3.431115818413167
2002.0,56,34,-1,-1,49.74529949860018,32.0260185852851,51.777950670671956,2,35,2049.9999999999995,2050.0,4.852118230888646,0,-1.0,368.6595405705045,19.453629894953743,69.21371077539567,0.0,1.0,0.0,0.0,2.1246977342284925,3.8960845046373738
2002.0,56,34,-1,-1,49.743175714219674,32.04029229303446,51.79003865384063,35,2,2049.9999999999995,2049.9999999999995,-4.85211823088209,0,-1.0,417.6839555104789,19.45436050074406,69.21464063731064,0.0,0.0,0.0,1.0,2.2980382377040813,4.488439100385657
2002.0,57,9,-1,-1,43.43984432256609,55.66345715259003,343.32411331717384,37,50,2049.9999999999995,2050.0,1.9752595508524604,0,-1.0,396.32604015324324,20.59812606529839,70.67034226492522,1.0,1.0,0.0,1.0,2.0937656726661826,3.230115586089581
2002.0,57,9,-1,-1,43.43957807026858,55.665956171658415,343.31392885193173,50,37,2050.0,2050.0,-1.975236160110213,-1,-1.0,386.0987655028674,20.598244992174898,70.67049362640441,0.0,1.0,1.0,1.0,2.0970506411316965,3.2286461300782405
2002.0,58,58,-1,-1,45.21847723718401,63.7912532085912,67.11660555766737,19,52,2050.0,2050.0,242.40146154016804,0,-1.0,374.6673742809652,21.03886990065348,71.23128896446806,1.0,0.0,0.0,1.0,1.936811225580967,3.434153353547122
2002.0,58,58,-1,-1,45.2092124382609,63.854515012470586,67.16062108980276,52,19,2050.0,2050.0,-242.40146154016472,0,-1.0,410.64967968839585,21.042076061956546,71.23536953339924,0.0,1.0,1.0,0.0,1.9430714573588441,3.4311125781648437
2002.0,59,26,-1,-1,38.583749099502135,108.340440596352,49.354692289187575,51,49,2050.0,2050.0000000000005,-0.3055473634873108,0,-1.0,382.1865553534498,23.09067547440823,73.84267787651956,1.0,1.0,0.0,1.0,2.0962145282615063,3.2299247254983205
2002.0,59,26,-1,-1,38.58377688392663,108.34025127031073,49.35466565921469,49,51,2050.0,2050.0,0.3055473634939995,0,-1.0,383.25976186469,23.090666320355055,73.84266622590643,0.0,1.0,1.0,1.0,2.095680470631348,3.2301599961387466
2002.0,60,15,-1,-1,46.87148909329285,30.15764905897118,372.39030667851165,42,7,2050.0,2050.0,-5.344719031367145,-1,-1.0,402.06497349665443,19.37079795441567,69.10828830561995,0.0,1.0,1.0,0.0,2.295580908937291,4.493211244375644
2002.0,60,15,-1,-1,46.874374759298604,30.1472145400288,372.24683994035206,7,42,2050.0,2050.0,5.344782776479243,0,-1.0,413.6009368325604,19.370267796297163,69.10761355892365,1.0,0.0,0.0,1.0,2.1240525452371894,3.8960299676861694
2002.0,61,45,-1,-1,42.56299041345955,83.63299306240255,59.29333083065848,60,16,2050.0,2050.0,-6.645060342042855,0,-1.0,403.7716596901181,21.949669515846637,72.3904884747139,0.0,1.0,1.0,1.0,1.9101285479427688,3.282747937218245
2002.0,61,45,-1,-1,42.57152110448039,83.57313509826919,59.27204924554792,16,60,2050.0,2050.0,6.64506034204958,0,-1.0,316.8234118252585,21.946725133453455,72.38674107894076,1.0,1.0,0.0,1.0,2.128939175932726,3.3845616833937004
2002.0,62,59,-1,-1,48.311582841427594,40.229580731758546,65.96152346287721,21,44,2050.000000000001,2050.0000000000005,3.5034980431850538,0,-1.0,377.8143484563334,19.907838997028485,69.79179508712716,4.0,4.0,0.0,0.0,1.9374416437951487,3.4330606788566267
2002.0,62,59,-1,-1,48.30798477292777,40.249151503914405,66.00139538571437,44,21,2050.0,2049.9999999999995,-3.5034569601097085,-1,-1.0,393.3308395078902,19.90895118920137,69.79321060443809,0.0,0.0,4.0,4.0,1.94211314224695,3.4308225724286774
2002.0,63,60,14,5,37.5666791,126.9782914,66.0,20,45,2050.0,2050.0,3.7683367394654184,0,-1.0,332.1888897669209,24.0,75.0,0.0,0.0,1.0,0.0,2.0233938086135344,3.3039329460577176
2002.0,63,60,14,5,37.5666791,126.9782914,66.0,45,20,2050.0,2050.0,-3.7683367394588174,0,-1.0,344.21601694811596,24.0,75.0,1.0,0.0,0.0,0.0,2.753430819569242,3.4643111456112328
